[BeGaze]
Converted from:	F:\1. ON ROAD - Track\005 RS\005 RS 20130223 Rested\SMI\005RS 20130223 - Rested.idf
Date:	08.08.2014 16:02:11
Version:	BeGaze 3.0.178
Sample Rate:	50
Subject:	005RS 20130223 - Rested
Description:	Run1

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.
Saccade L	1	878	5802051950	5802072222	20272	439.16	259.10	440.02	262.57	0.18	10.04	0.00	8.69	62.02	-27.98	34.97
Saccade L	1	879	5802172809	5802211833	39024	446.58	276.23	338.42	393.48	3.85	226.63	0.49	98.75	5505.74	-4312.96	4502.65
Saccade L	1	880	5803130728	5803150751	20023	434.67	270.58	395.19	322.84	1.50	167.32	1.00	74.94	4025.05	-4006.08	3596.52
Saccade L	1	881	5803471595	5803570428	98833	355.45	292.08	357.64	296.21	57.64	1170.27	1.00	583.17	29178.29	-29124.30	24862.42
Saccade L	1	882	5804009724	5804129603	119879	289.07	279.54	431.87	99.83	34.14	1118.43	1.00	284.79	27723.88	-27948.12	11049.44
Saccade L	1	883	5805727846	5805768805	40959	366.02	361.87	365.03	225.03	4.18	179.36	0.49	101.94	4344.83	-4068.61	3354.97
Saccade L	1	884	5805907593	5806407043	499450	396.46	212.88	407.78	349.60	419.33	1164.86	0.24	839.58	28472.45	-28593.21	8522.36
Saccade L	1	885	5806966676	5806986388	19712	377.46	415.02	378.44	415.79	0.10	7.62	1.00	4.84	1.70	-110.79	69.59
Saccade L	1	886	5809124095	5809144008	19913	448.43	271.03	445.49	271.11	0.11	7.53	1.00	5.52	100.25	-111.47	86.05
Saccade L	1	887	5810042976	5810063264	20288	439.56	300.79	417.58	301.02	0.55	56.17	1.00	26.99	1321.44	-1329.72	1216.25
Saccade L	1	888	5810282723	5810302753	20030	389.76	353.59	372.54	411.52	1.64	154.42	1.00	81.83	3759.15	-3768.39	2720.50
Saccade L	1	889	5810842094	5810862477	20383	373.85	404.86	385.59	305.17	2.19	256.36	1.00	107.51	6373.58	-5983.97	4243.77
Saccade L	1	890	5811261967	5811361799	99832	408.85	266.92	384.11	323.87	3.54	203.54	1.00	35.44	4749.38	-4961.31	1427.70
Saccade L	1	891	5811661602	5811681213	19611	365.50	314.03	363.78	238.56	1.36	192.85	1.00	69.58	4622.07	-4697.51	3630.96
Saccade L	1	892	5812380374	5812400292	19918	344.83	251.19	382.45	252.34	1.11	116.92	1.00	55.65	2818.53	-1578.81	2223.02
Saccade L	1	893	5812699979	5812739999	40020	452.81	246.43	449.77	358.21	3.34	181.94	1.00	83.42	4468.89	-3157.46	2695.60
Saccade L	1	894	5812839845	5812861097	21252	418.90	426.77	417.46	426.21	0.10	5.68	1.00	4.59	59.62	-37.06	50.39
Saccade L	1	895	5813738890	5813838720	99830	425.38	251.70	474.02	256.21	7.66	167.09	1.00	76.70	4097.66	-3706.48	3477.17
Saccade L	1	896	5814118467	5814138513	20046	454.60	257.21	393.73	309.88	2.13	205.64	1.00	106.39	4997.81	-4955.36	4954.46
Saccade L	1	897	5814478086	5814538005	59919	432.45	254.58	377.91	255.66	1.76	108.12	1.00	29.33	2460.12	-793.10	926.31
Saccade L	1	898	5814977525	5814997403	19878	354.89	254.79	346.67	245.18	0.44	32.33	1.00	22.16	412.60	-414.49	317.90
Saccade L	1	899	5815257596	5815277087	19491	333.64	218.18	293.29	214.68	0.80	103.50	1.00	41.09	2475.29	-2427.43	1947.43
Saccade L	1	900	5815936378	5815956552	20174	249.25	216.78	347.28	213.55	2.13	250.51	1.00	105.39	6209.39	-5751.94	5314.13
Saccade L	1	901	5816216143	5816257349	41206	427.09	226.14	568.14	231.14	3.41	200.74	1.00	82.87	4848.32	-4536.55	4051.92
Saccade L	1	902	5816835289	5816856600	21311	544.57	265.99	442.06	322.32	2.78	298.66	1.00	130.62	7331.75	-7389.91	4942.14
Saccade L	1	903	5817256200	5817274971	18771	273.43	480.38	291.82	449.59	7.38	1385.03	0.00	392.90	2291.19	-32252.79	12098.84
Saccade L	1	904	5817434721	5817455107	20386	343.51	420.95	383.22	419.55	0.60	101.53	1.00	29.62	2386.95	-2425.62	1605.49
Saccade L	1	905	5817774266	5817855470	81204	366.20	264.07	407.65	316.06	18.18	1138.63	0.00	223.85	5755.23	-28091.73	7866.31
Saccade L	1	906	5817994087	5818073956	79869	352.01	325.85	230.23	331.00	28.80	1019.56	1.00	360.55	22172.73	-25311.32	16326.78
Saccade L	1	907	5818173888	5818213876	39988	254.12	333.05	226.91	265.77	15.84	1058.44	0.50	396.05	26102.47	-26310.94	24047.81
Saccade L	1	908	5818313719	5818354680	40961	273.74	253.71	350.84	230.94	4.11	183.04	1.00	100.27	3840.73	-1394.62	2286.17
Saccade L	1	909	5818654603	5818673343	18740	355.94	300.63	419.37	308.48	1.30	163.30	1.00	69.58	3972.53	-3774.70	3248.63
Saccade L	1	910	5818754181	5818773240	19059	458.06	314.10	481.56	241.67	1.00	194.55	1.00	52.59	4757.31	-4652.40	3149.03
Saccade L	1	911	5818933136	5818953310	20174	451.44	247.54	426.15	313.05	1.35	179.42	1.00	66.80	4196.57	-4387.89	3371.89
Saccade L	1	912	5819332640	5819352812	20172	386.37	325.71	426.24	252.93	1.12	211.99	1.00	55.73	5227.22	-5277.59	3527.71
Saccade L	1	913	5819852349	5819871957	19608	405.10	266.57	359.75	305.09	1.58	152.02	1.00	80.77	579.08	-3687.83	1526.54
Saccade L	1	914	5821290345	5821330379	40034	1103.41	572.36	394.14	423.86	58.19	2900.67	0.00	1453.50	72516.63	-72052.99	54173.44
Saccade L	1	915	5822489118	5822749680	260562	255.87	110.47	332.57	71.40	71.69	708.64	0.08	275.14	17300.21	-17629.07	9128.99
Saccade L	1	916	5823328139	5823607887	279748	397.87	306.72	518.01	182.86	138.38	1263.07	0.00	494.64	31151.95	-31382.90	16256.19
Saccade L	1	917	5823747924	5823987266	239342	532.57	150.80	397.38	322.74	104.46	1414.44	0.83	436.46	35268.42	-28142.95	20884.91
Saccade L	1	918	5824466842	5824486858	20016	387.31	273.54	415.64	250.13	0.66	93.92	1.00	32.97	2245.17	-2273.15	1690.61
Saccade L	1	919	5825006365	5825026211	19846	432.46	324.63	434.90	261.39	2.44	163.99	0.00	122.94	3925.18	-79.92	1356.66
Saccade L	1	920	5825246355	5825265965	19610	401.88	267.17	399.87	267.16	0.75	140.04	1.00	38.05	3403.50	50.24	2253.61
Saccade L	1	921	5826224837	5826245066	20229	424.53	262.67	427.54	263.40	0.69	71.51	0.00	33.94	-162.14	-1677.60	979.68
Saccade L	1	922	5826784225	5826804254	20029	506.11	268.97	530.99	265.64	1.49	150.50	0.00	74.22	-372.37	-3682.18	1873.01
Saccade L	1	923	5827063962	5827083970	20008	472.52	274.44	394.60	283.67	2.20	200.45	1.00	110.19	4893.84	-1708.97	2467.19
Saccade L	1	924	5827583341	5827603354	20013	367.77	338.10	351.61	390.28	1.78	139.59	1.00	89.15	3406.04	-3295.99	2744.86
Saccade L	1	925	5828543308	5828562212	18904	415.90	249.90	416.77	247.76	0.15	12.25	1.00	7.87	153.09	-32.14	66.35
Saccade L	1	926	5828742304	5828881860	139556	409.89	219.18	374.10	299.15	22.84	462.13	0.86	163.67	11509.16	-11485.59	8917.18
Saccade L	1	927	5829181588	5829221460	39872	366.10	295.46	418.94	210.16	5.79	471.24	0.50	145.25	11681.71	-11513.02	8672.18
Saccade L	1	928	5829541433	5829561175	19742	438.86	228.23	438.08	298.25	1.73	178.90	1.00	87.75	4344.94	-3947.96	4071.10
Saccade L	1	929	5829960757	5829980665	19908	447.21	264.92	469.65	265.60	0.57	57.38	1.00	28.88	1353.56	-1255.34	1294.08
Saccade L	1	930	5830460110	5830500069	39959	490.10	288.47	471.37	390.67	3.57	139.94	0.50	89.44	3269.11	-2888.22	2132.06
Saccade L	1	931	5830740064	5830759841	19777	408.34	422.10	404.79	421.05	0.17	9.46	1.00	8.45	37.13	-21.26	21.07
Saccade L	1	932	5831778635	5831798591	19956	411.24	263.92	409.08	323.29	0.83	151.80	1.00	41.59	3608.00	-3677.33	2472.97
Saccade L	1	933	5832218281	5832239189	20908	387.15	318.44	389.59	259.73	0.90	150.15	1.00	43.05	3496.53	-3669.19	2406.06
Saccade L	1	934	5833217128	5833237309	20181	418.52	291.23	382.65	293.46	0.86	91.86	1.00	42.85	2157.85	-2158.58	1932.06
Saccade L	1	935	5834016108	5834037184	21076	409.80	312.45	409.08	316.61	0.17	10.79	1.00	8.30	138.50	-68.76	70.73
Saccade L	1	936	5834675473	5834695366	19893	438.65	339.47	440.01	342.57	0.77	108.56	1.00	38.83	-167.49	-2497.85	1171.63
Saccade L	1	937	5835094996	5835114974	19978	370.58	313.80	368.94	313.29	0.09	4.57	0.00	4.40	58.09	-7.91	22.06
Saccade L	1	938	5835635426	5835694245	58819	361.69	291.22	73.19	144.78	9.33	345.46	0.32	158.59	8436.78	-6409.73	5983.11
Saccade L	1	939	5836253643	5836273642	19999	425.15	290.09	424.34	291.78	0.10	6.30	1.00	4.89	34.99	-37.50	27.65
Saccade L	1	940	5836872974	5836892997	20023	374.68	318.35	374.13	319.03	0.06	3.11	1.00	2.79	45.14	-22.24	25.54
Saccade L	1	941	5837871840	5837891868	20028	367.44	307.11	336.40	311.10	0.70	79.97	1.00	35.01	1890.44	-1846.48	1631.36
Saccade L	1	942	5838551104	5838590968	39864	383.54	302.27	335.39	298.92	2.30	146.73	1.00	57.61	3562.86	-2982.12	2398.50
Saccade L	1	943	5839130853	5839150345	19492	359.13	298.68	362.96	299.36	0.13	9.95	1.00	6.80	2688.17	42.44	943.23
Saccade L	1	944	5839431189	5839450049	18860	293.05	307.33	327.68	293.50	0.60	95.29	1.00	31.57	2276.90	-2139.58	1532.95
Saccade L	1	945	5839809624	5839830685	21061	328.43	262.33	284.79	246.47	1.42	142.89	0.00	67.20	2806.15	-3550.59	3087.72
Saccade L	1	946	5840289123	5840309098	19975	307.35	252.64	269.41	221.17	1.12	125.97	1.00	55.98	2988.76	-3106.40	2512.72
Saccade L	1	947	5840508858	5840548847	39989	300.39	223.65	495.84	246.25	5.22	273.99	0.53	130.44	6583.24	-5545.69	5305.74
Saccade L	1	948	5840748599	5840788601	40002	548.39	258.83	355.50	255.26	4.76	277.10	0.50	118.98	6776.67	-5166.50	5467.14
Saccade L	1	949	5841188155	5841208125	19970	357.79	310.83	367.36	275.42	0.84	93.73	1.00	42.04	2168.94	-2124.27	1840.74
Saccade L	1	950	5841847371	5841867346	19975	378.82	323.20	382.30	273.20	0.68	128.07	1.00	34.07	3177.74	-3030.36	2102.93
Saccade L	1	951	5842147100	5842186971	39871	407.00	281.78	594.60	280.55	5.65	247.52	1.00	141.66	5722.44	-5646.89	4422.31
Saccade L	1	952	5842427195	5842446746	19551	591.92	277.84	585.90	276.15	0.30	21.03	1.00	15.53	-126.38	-329.18	214.40
Saccade L	1	953	5842546622	5842586596	39974	562.39	274.19	376.45	328.62	5.59	273.56	1.00	139.91	6010.04	-6763.85	5315.50
Saccade L	1	954	5843305720	5843326093	20373	392.90	314.24	396.28	262.25	0.74	133.15	1.00	36.47	3189.95	-3305.38	2180.56
Saccade L	1	955	5846162668	5846223556	60888	398.84	260.77	390.96	319.92	26.02	1200.00	0.33	427.35	29931.56	-29546.65	23808.81
Saccade L	1	956	5846881769	5846922972	41203	355.44	333.09	418.05	333.85	21.78	1342.21	1.00	528.50	33461.96	-33522.74	31628.01
Saccade L	1	957	5847540977	5847560997	20020	375.27	330.67	341.36	340.17	0.72	89.98	1.00	36.12	2094.26	-2179.20	1731.86
Saccade L	1	958	5848320477	5848340105	19628	389.25	331.94	416.88	356.24	0.63	94.05	1.00	31.92	2301.12	-2233.09	1610.17
Saccade L	1	959	5848620062	5848639772	19710	369.67	314.88	369.65	313.09	0.69	113.69	1.00	34.84	7.20	-2727.78	1009.67
Saccade L	1	960	5849039378	5849059353	19975	358.66	321.74	297.57	351.78	1.31	173.93	1.00	65.66	4188.94	-4230.17	3035.48
Saccade L	1	961	5849458857	5849478872	20015	303.41	339.45	345.24	285.94	1.25	173.54	1.00	62.29	4218.10	-4292.38	2933.28
Saccade L	1	962	5850078257	5850138111	59854	404.11	307.83	468.22	438.67	4.93	183.84	0.69	82.34	4459.01	-3533.91	2699.11
Saccade L	1	963	5850818433	5850837373	18940	382.77	315.53	344.93	297.69	0.93	106.89	1.00	49.14	2533.91	-2576.90	2222.27
Saccade L	1	964	5851077125	5851096984	19859	351.37	285.77	419.48	313.81	1.48	188.18	1.00	74.55	4606.83	-3491.77	3448.11
Saccade L	1	965	5851956128	5852035999	79871	310.82	274.58	342.62	275.58	62.01	1109.65	1.00	776.32	26202.31	-27679.96	13167.33
Saccade L	1	966	5852455583	5852475502	19919	341.31	351.34	340.39	351.58	0.10	8.62	1.00	5.08	2955.03	-12.25	1007.81
Saccade L	1	967	5852635397	5852655232	19835	408.76	337.13	412.77	317.54	0.43	51.09	1.00	21.93	1150.92	-1041.49	857.41
Saccade L	1	968	5852755279	5852775148	19869	420.25	320.41	343.35	323.28	1.97	196.57	1.00	99.22	4710.76	-4779.48	3851.96
Saccade L	1	969	5852915936	5852955007	39071	296.93	319.51	300.15	319.21	18.04	1105.88	1.00	461.62	27471.07	-27489.43	26914.13
Saccade L	1	970	5853234634	5853254642	20008	343.76	325.29	350.56	325.83	0.25	18.94	1.00	12.72	320.98	-205.19	250.66
Saccade L	1	971	5853454363	5853474374	20011	301.16	298.59	300.24	298.70	0.07	5.00	1.00	3.33	86.00	-66.02	77.89
Saccade L	1	972	5853873868	5853893924	20056	302.50	322.79	363.47	324.22	1.23	155.83	1.00	61.24	3766.03	-3643.20	2967.58
Saccade L	1	973	5854133618	5854153633	20015	411.20	275.81	414.64	276.74	0.14	9.12	1.00	7.05	62.08	-1.47	33.24
Saccade L	1	974	5854772911	5854813189	40278	360.29	307.20	370.16	270.60	19.90	1192.56	0.50	494.09	29380.31	-27495.59	28197.00
Saccade L	1	975	5855132522	5855172549	40027	343.15	310.57	351.56	266.08	19.21	1166.46	0.50	479.86	29122.73	-26336.83	27297.63
Saccade L	1	976	5855513230	5855532171	18941	348.03	314.74	367.37	287.15	0.83	86.10	1.00	43.57	2033.87	-2063.82	1971.04
Saccade L	1	977	5857130299	5857150244	19945	357.34	295.67	350.17	294.07	0.22	18.77	1.00	11.03	391.05	-390.56	329.13
Saccade L	1	978	5857489970	5857510233	20263	357.38	296.99	414.21	283.04	1.53	149.52	1.00	75.46	2135.04	-3641.82	1977.59
Saccade L	1	979	5858049318	5858069312	19994	410.51	261.09	407.49	325.15	0.88	163.84	1.00	44.10	4003.37	-4009.31	2700.83
Saccade L	1	980	5858528812	5858548753	19941	380.26	298.31	404.88	262.35	0.73	111.37	1.00	36.69	2726.65	-2575.19	1985.81
Saccade L	1	981	5859068137	5859088168	20031	402.43	282.06	396.80	289.29	0.29	23.43	1.00	14.48	360.71	-332.46	244.04
Saccade L	1	982	5860546506	5860566492	19986	435.66	299.44	437.54	300.42	0.09	5.42	1.00	4.34	7.25	-22.11	10.73
Saccade L	1	983	5861065810	5861085961	20151	404.18	346.20	410.05	407.86	1.73	158.26	1.00	85.69	3800.43	-3292.26	2635.90
Saccade L	1	984	5861326064	5861345528	19464	365.02	409.51	362.26	407.87	0.19	11.39	1.00	9.65	40.45	-79.68	42.48
Saccade L	1	985	5861925246	5861944876	19630	398.11	243.14	352.03	308.88	1.19	205.07	1.00	60.83	5011.84	-598.78	1959.24
Saccade L	1	986	5862425612	5862444672	19060	347.91	294.03	310.99	280.79	1.09	117.68	1.00	57.08	2799.43	-2442.55	2543.38
Saccade L	1	987	5862744009	5862784013	40004	314.14	291.59	432.71	282.28	3.76	179.13	1.00	93.97	4005.37	-4376.56	2903.31
Saccade L	1	988	5863143516	5863183524	40008	435.30	270.58	272.46	247.53	5.28	232.80	0.51	132.07	5654.03	-3677.61	3501.05
Saccade L	1	989	5863623356	5863723666	100310	117.32	235.44	145.90	224.99	25.44	682.09	1.00	253.62	17052.24	-16872.80	12046.70
Saccade L	1	990	5863982634	5864042787	60153	227.74	224.37	470.65	269.46	7.89	256.06	0.67	131.12	6162.33	-4184.99	3732.43
Saccade L	1	991	5864262252	5864282588	20336	453.09	298.88	448.91	298.19	0.22	13.87	1.00	10.88	12.44	-113.80	67.40
Saccade L	1	992	5865041659	5865061383	19724	381.77	374.82	413.65	370.44	0.83	82.23	1.00	42.29	1499.10	-1530.25	1317.20
Saccade L	1	993	5865401140	5865421397	20257	423.84	406.43	385.68	414.56	0.75	99.72	1.00	37.06	2260.08	-2393.61	1720.68
Saccade L	1	994	5866379885	5866399967	20082	382.01	282.00	382.56	355.21	2.11	187.04	1.00	104.88	4625.25	-2795.59	2889.13
Saccade L	1	995	5866679722	5866699506	19784	373.61	443.77	372.82	445.34	0.09	5.94	1.00	4.69	51.08	1.60	32.63
Saccade L	1	996	5868138067	5868198006	59939	185.41	268.10	375.00	400.16	15.52	827.27	0.00	258.88	6156.99	-15765.81	5843.52
Saccade L	1	997	5868357901	5868377634	19733	406.36	439.17	407.06	466.86	0.44	70.79	1.00	22.16	1545.86	-1726.86	1135.07
Saccade L	1	998	5869018111	5869037121	19010	477.51	215.23	525.57	208.04	0.82	124.19	1.00	43.03	2965.64	-2798.33	2028.02
Saccade L	1	999	5870116205	5870135753	19548	799.69	212.06	804.27	211.24	0.18	11.90	1.00	9.40	167.38	71.80	104.65
Saccade L	1	1000	5870575263	5870635168	59905	340.67	210.24	363.17	212.73	15.02	1012.45	0.00	250.81	5381.33	-19607.63	7141.10
Saccade L	1	1001	5871094638	5871114865	20227	428.14	247.56	433.91	248.73	0.30	21.55	1.00	14.98	330.28	-102.86	144.88
Saccade L	1	1002	5872293262	5872393249	99987	323.39	210.88	337.27	209.83	19.03	977.12	0.00	190.35	5545.79	-24227.20	6649.33
Saccade L	1	1003	5872713091	5872732748	19657	328.87	223.08	271.32	221.05	2.31	205.50	0.00	117.31	3532.82	-3256.44	3052.47
Saccade L	1	1004	5873812726	5873831610	18884	185.26	-39.09	0.00	-0.90	2.59	482.29	1.00	137.32	11839.24	-12048.64	8415.76
Saccade L	1	1005	5874351052	5874511709	160657	503.27	236.68	509.13	358.86	23.39	227.51	0.12	145.61	5380.88	-5213.64	2344.48
Saccade L	1	1006	5874630653	5874650625	19972	503.64	445.17	500.09	444.37	0.19	10.69	0.00	9.71	95.34	-41.73	49.96
Saccade L	1	1007	5875269913	5875289889	19976	451.90	408.96	421.36	409.76	0.48	78.09	1.00	24.22	1891.74	-1779.99	1309.61
Saccade L	1	1008	5876368773	5876388813	20040	399.71	259.34	318.60	246.39	1.86	209.83	1.00	93.05	5175.11	-5012.11	3719.89
Saccade L	1	1009	5876967998	5876987973	19975	274.81	238.16	377.50	49.40	3.51	547.52	1.00	175.90	13669.41	-12612.52	9952.84
Saccade L	1	1010	5877108825	5877127770	18945	373.93	140.73	372.26	141.88	0.15	11.83	1.00	8.14	53.21	-166.04	115.40
Saccade L	1	1011	5877367510	5877387622	20112	366.05	108.93	422.09	102.09	1.66	144.25	1.00	82.55	2980.31	-3375.81	2250.44
Saccade L	1	1012	5878426395	5878507629	81234	457.27	265.79	478.93	275.64	79.31	1392.29	0.49	976.28	33186.72	-34561.76	17604.62
Saccade L	1	1013	5878865856	5878925883	60027	489.13	248.78	489.93	237.95	29.51	1371.61	0.67	491.57	33788.37	-34073.83	27306.59
Saccade L	1	1014	5879405704	5879425196	19492	467.42	290.13	434.57	258.98	0.68	115.70	1.00	35.00	2829.90	-2803.08	2011.38
Saccade L	1	1015	5880384228	5880404451	20223	401.57	276.80	332.44	268.04	1.59	178.02	1.00	78.46	4262.11	-4404.08	3114.03
Saccade L	1	1016	5880723856	5880743872	20016	367.88	267.38	426.53	271.15	1.75	153.08	0.00	87.56	3692.30	-3673.41	3359.94
Saccade L	1	1017	5882042386	5882142233	99847	387.79	299.47	392.56	372.64	4.36	148.66	1.00	43.67	2728.01	-632.09	1016.03
Saccade L	1	1018	5882282148	5882302451	20303	392.48	468.48	390.90	469.05	0.13	11.11	1.00	6.60	82.49	27.26	58.67
Saccade L	1	1019	5883320883	5883340873	19990	334.49	325.09	372.27	259.34	6.92	1175.32	0.00	346.40	4843.30	-28969.36	12799.19
Saccade L	1	1020	5884060125	5884080164	20039	403.91	278.33	336.93	263.24	1.06	175.42	1.00	53.14	4253.30	-4205.75	2868.96
Saccade L	1	1021	5884819254	5884839233	19979	386.99	259.20	435.39	257.69	1.20	123.73	1.00	60.31	2968.27	-3043.20	2793.02
Saccade L	1	1022	5887656171	5887676009	19838	389.83	253.88	387.97	253.64	0.11	7.42	1.00	5.53	46.22	10.39	31.65
Saccade L	1	1023	5888774949	5888795108	20159	361.98	281.99	364.92	285.53	0.20	12.69	1.00	9.84	152.35	76.66	105.19
Saccade L	1	1024	5889414179	5889434135	19956	329.45	318.34	325.10	319.48	0.26	14.84	1.00	12.98	1510.91	-83.82	558.88
Saccade L	1	1025	5889793983	5889933519	139536	788.91	258.97	528.62	257.16	39.05	2032.32	0.00	279.88	4278.82	-48809.75	7420.22
Saccade L	1	1026	5890273183	5890333212	60029	558.28	763.17	194.30	280.50	55.91	2286.90	0.00	931.37	39126.84	-35994.25	26736.33
Saccade L	1	1027	5890472910	5890493389	20479	280.31	286.26	287.87	286.07	0.41	25.78	1.00	20.20	-72.47	-258.05	163.89
Saccade L	1	1028	5890752688	5890772605	19917	348.89	323.54	353.18	324.90	0.38	39.65	1.00	19.16	2255.44	9.32	965.82
Saccade L	1	1029	5891052234	5891072261	20027	359.12	305.59	378.89	304.75	0.78	97.11	0.00	39.12	1117.29	-2355.31	1560.69
Saccade L	1	1030	5892191367	5892210958	19591	330.98	311.40	287.93	297.56	1.02	115.53	1.00	52.26	2845.01	-2775.05	2487.43
Saccade L	1	1031	5892530549	5892550636	20087	368.43	286.08	408.51	296.17	1.27	136.45	0.00	63.33	2535.41	-3235.03	2777.30
Saccade L	1	1032	5893169836	5893190244	20408	417.58	309.60	346.60	295.10	1.36	185.10	1.00	66.85	4594.82	-4494.72	3245.76
Saccade L	1	1033	5894089063	5894108885	19822	310.05	264.61	284.43	256.28	0.76	75.91	0.00	38.50	1586.59	-1800.31	1689.33
Saccade L	1	1034	5894388861	5894408443	19582	298.08	267.31	368.44	272.51	1.45	180.25	1.00	74.03	4435.54	-4136.10	3559.55
Saccade L	1	1035	5895067765	5895088071	20306	386.96	287.57	320.51	282.31	1.20	170.30	1.00	59.12	4116.37	-4142.88	3220.76
Saccade L	1	1036	5895507265	5895527182	19917	383.72	275.87	386.46	276.39	0.13	7.12	1.00	6.59	23.80	-9.66	13.54
Saccade L	1	1037	5895747012	5895887071	140059	382.38	273.29	306.65	252.56	36.57	1156.22	0.86	261.08	28879.20	-28827.56	14003.77
Saccade L	1	1038	5896845739	5896865754	20015	335.22	271.74	301.61	249.76	1.02	102.61	1.00	51.01	2207.46	-2467.66	2171.45
Saccade L	1	1039	5897685936	5897704904	18968	352.54	279.19	359.16	260.12	0.39	51.59	1.00	20.69	1138.85	-1174.68	895.86
Saccade L	1	1040	5898443979	5898464014	20035	415.89	289.50	354.31	287.67	1.03	157.41	1.00	51.54	3846.47	-3767.80	2652.39
Saccade L	1	1041	5899023275	5899043403	20128	404.60	290.36	434.19	291.82	0.45	75.70	1.00	22.12	1857.70	-1686.53	1252.03
Saccade L	1	1042	5899303013	5899322934	19921	498.24	298.94	555.33	294.39	1.58	149.54	0.00	79.38	3628.95	-3591.85	3482.91
Saccade L	1	1043	5899562733	5899583127	20394	529.71	293.70	458.46	293.72	2.07	182.03	1.00	101.47	4385.70	-4471.00	3084.80
Saccade L	1	1044	5900361856	5900382229	20373	448.42	303.77	489.67	303.91	0.69	105.44	1.00	33.74	2592.19	-2531.97	1780.27
Saccade L	1	1045	5901360698	5901381117	20419	463.68	317.35	460.92	317.24	0.13	7.05	1.00	6.34	14.46	-19.94	13.49
Saccade L	1	1046	5901800237	5901820262	20025	526.38	314.15	523.47	312.07	0.21	23.94	1.00	10.54	455.85	35.56	212.03
Saccade L	1	1047	5902539411	5902559361	19950	516.88	281.99	546.87	286.78	0.90	90.47	0.00	45.35	1819.98	-2049.52	1907.79
Saccade L	1	1048	5902839118	5902859013	19895	521.63	296.85	444.02	286.12	1.89	200.15	1.00	94.77	4815.99	-4840.85	4396.85
Saccade L	1	1049	5903458485	5903478570	20085	396.08	280.67	329.90	277.87	1.17	169.23	1.00	58.32	4126.14	-4115.33	3162.93
Saccade L	1	1050	5903797986	5903817970	19984	348.61	311.67	393.86	320.67	1.32	117.90	1.00	66.28	2515.95	-2631.32	2399.82
Saccade L	1	1051	5904197480	5904217510	20030	405.73	333.25	331.92	313.93	1.57	194.91	1.00	78.57	4698.94	-4681.56	3191.45
Saccade L	1	1052	5904537109	5904557104	19995	350.87	305.63	404.30	307.04	1.18	136.58	1.00	58.97	3210.08	-3209.33	2352.40
Saccade L	1	1053	5904796897	5904816819	19922	373.56	305.37	290.88	278.51	2.27	222.06	1.00	114.02	5478.99	-5471.87	4048.29
Saccade L	1	1054	5905555932	5905576366	20434	261.54	267.33	201.50	245.04	1.55	163.61	1.00	75.86	3755.74	-3579.82	3345.77
Saccade L	1	1055	5905835722	5905855637	19915	297.03	243.33	302.17	243.96	0.25	14.29	1.00	12.44	70.81	-26.84	33.31
Saccade L	1	1056	5905955580	5905975867	20287	333.74	246.85	388.90	272.95	1.22	155.93	1.00	60.31	3708.45	-3734.54	2527.51
